type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1,0.8567426204681396,0.9085992574691772,-8.739622785469692e-07,0.8074992895126343,0.8241122364997864,-0.03308844938874245,0.789596438407898,0.7077901363372803,-0.04842739552259445,0.7890952229499817,0.6220732927322388,-0.05832306295633316,0.8134750127792358,0.5644230842590332,-0.060906119644641876,0.880101203918457,0.6403066515922546,-0.0360882468521595,0.7996968626976013,0.6978781819343567,-0.062254223972558975,0.7872130870819092,0.7468879222869873,-0.07226578146219254,0.8063578009605408,0.7461644411087036,-0.07878720760345459,0.9198633432388306,0.6845331192016602,-0.035301413387060165,0.8231169581413269,0.7594315409660339,-0.06057640165090561,0.8133244514465332,0.7992863655090332,-0.06284812837839127,0.8315700888633728,0.7918127775192261,-0.06369618326425552,0.9474330544471741,0.7468895316123962,-0.03850232809782028,0.8539351224899292,0.8125121593475342,-0.0654670000076294,0.8404550552368164,0.8513861894607544,-0.05582619830965996,0.8550938963890076,0.849822998046875,-0.04756319522857666,0.9652962684631348,0.8135693669319153,-0.04560188949108124,0.8906528353691101,0.8633198142051697,-0.06664517521858215,0.8716534972190857,0.891688346862793,-0.06346184760332108,0.8815584182739258,0.8928004503250122,-0.05742834880948067
1,0.31505534052848816,0.9090451002120972,-4.301972182929603e-07,0.34947696328163147,0.8269103765487671,-0.03542136773467064,0.3515367805957794,0.7203375697135925,-0.05551370605826378,0.3461824357509613,0.6354082226753235,-0.07101921737194061,0.34335511922836304,0.5568444728851318,-0.08338645845651627,0.23577070236206055,0.6789346933364868,-0.056321240961551666,0.3197733461856842,0.7502632141113281,-0.09420730918645859,0.3470108211040497,0.7828243374824524,-0.11647569388151169,0.3367837965488434,0.7731931209564209,-0.13102613389492035,0.19133757054805756,0.7401138544082642,-0.05563337728381157,0.30235230922698975,0.8210394978523254,-0.08370783925056458,0.3315308392047882,0.8346118927001953,-0.08928646892309189,0.32042452692985535,0.8143842220306396,-0.09580755978822708,0.17032510042190552,0.8116844892501831,-0.058630913496017456,0.2772187888622284,0.8830274939537048,-0.08445510268211365,0.31105509400367737,0.8852938413619995,-0.07738320529460907,0.30678075551986694,0.8615915179252625,-0.07372847944498062,0.1625446081161499,0.8845818042755127,-0.06642401218414307,0.24918372929096222,0.9358978271484375,-0.08722047507762909,0.2863785922527313,0.9339196681976318,-0.08624046295881271,0.2908693253993988,0.914859414100647,-0.08360318839550018
1,0.3107396960258484,0.8935849666595459,-4.133763695790549e-07,0.34970545768737793,0.8043625354766846,-0.033035967499017715,0.35771387815475464,0.7100077271461487,-0.053307730704545975,0.3572402894496918,0.6299382448196411,-0.069948211312294,0.3571280241012573,0.5511096715927124,-0.08517532795667648,0.25882452726364136,0.6798907518386841,-0.059197768568992615,0.3585510551929474,0.7384657859802246,-0.09502089023590088,0.36694324016571045,0.7624419331550598,-0.11968685686588287,0.3467532992362976,0.7552874088287354,-0.1375739574432373,0.22194704413414001,0.7461932301521301,-0.05865814536809921,0.34773582220077515,0.8143869638442993,-0.08147319406270981,0.3498215675354004,0.8211826682090759,-0.08872295171022415,0.3235597312450409,0.8092365860939026,-0.09954974055290222,0.20797447860240936,0.8186888098716736,-0.06070045009255409,0.3275282084941864,0.8780789375305176,-0.08074118196964264,0.33557450771331787,0.8775457739830017,-0.07455560564994812,0.3145914673805237,0.8610396385192871,-0.07371950149536133,0.2053520232439041,0.8920841217041016,-0.06783472001552582,0.3035983145236969,0.9330413937568665,-0.08645152300596237,0.32047927379608154,0.9276622533798218,-0.08728843182325363,0.30992987751960754,0.9147787094116211,-0.0872059091925621
1,0.31637346744537354,0.8980175852775574,-3.831304411505698e-07,0.35604649782180786,0.8071851134300232,-0.037388402968645096,0.3645959496498108,0.7108832597732544,-0.05999920144677162,0.360777884721756,0.6296212673187256,-0.07740047574043274,0.35997745394706726,0.5469925403594971,-0.09286647289991379,0.28020918369293213,0.6794371008872986,-0.06925501674413681,0.3887931704521179,0.7429602742195129,-0.10673581063747406,0.38889357447624207,0.7703796625137329,-0.13190044462680817,0.3632414937019348,0.7648133039474487,-0.15159840881824493,0.24640825390815735,0.7480189204216003,-0.06782076507806778,0.3773709535598755,0.8157764077186584,-0.09451652318239212,0.3631958067417145,0.8250528573989868,-0.10348302870988846,0.32971951365470886,0.8168245553970337,-0.11677180230617523,0.23411527276039124,0.8218642473220825,-0.06876754015684128,0.3583582937717438,0.8798685073852539,-0.09326758235692978,0.3508146405220032,0.8854585289955139,-0.08828721195459366,0.3223879039287567,0.8729046583175659,-0.08883640170097351,0.23318511247634888,0.895920991897583,-0.074772410094738,0.3336932361125946,0.9332722425460815,-0.09879422187805176,0.3348727226257324,0.9323129653930664,-0.10296203941106796,0.3122815787792206,0.9249921441078186,-0.10588352382183075
1,0.32896292209625244,0.919481635093689,-2.3513449320944346e-07,0.3661865293979645,0.8226353526115417,-0.03480574116110802,0.3740771412849426,0.7156293392181396,-0.05330132693052292,0.37358418107032776,0.6339279413223267,-0.06708378344774246,0.37351498007774353,0.5517773032188416,-0.07922667264938354,0.29794737696647644,0.6879671812057495,-0.056655529886484146,0.40469467639923096,0.752915620803833,-0.09423591941595078,0.4055374562740326,0.7724540829658508,-0.12015802413225174,0.38164931535720825,0.7602497339248657,-0.1397041231393814,0.27063921093940735,0.759229302406311,-0.05704355239868164,0.404262900352478,0.8244182467460632,-0.08443613350391388,0.3935267925262451,0.8300460577011108,-0.09232743084430695,0.359334796667099,0.8149275779724121,-0.1029953584074974,0.2636828124523163,0.8357353210449219,-0.061124980449676514,0.3904305100440979,0.8874220848083496,-0.08778320252895355,0.3830874562263489,0.887878954410553,-0.07941832393407822,0.35407590866088867,0.8657101988792419,-0.07543794810771942,0.26728788018226624,0.9105696678161621,-0.07022099196910858,0.37345826625823975,0.9396118521690369,-0.09635548293590546,0.3752688467502594,0.9355305433273315,-0.09761914610862732,0.3552420437335968,0.9216235876083374,-0.09652989357709885
1,0.31708693504333496,0.9485772848129272,-3.350673978275154e-07,0.36210259795188904,0.8501021265983582,-0.03132864832878113,0.3817100524902344,0.7336965203285217,-0.04639390856027603,0.3885095715522766,0.6459563970565796,-0.05774228274822235,0.385187029838562,0.5593447685241699,-0.06723961234092712,0.32677969336509705,0.6986603140830994,-0.047340113669633865,0.4450845420360565,0.7600494623184204,-0.08409630507230759,0.43818196654319763,0.7935928106307983,-0.10856930166482925,0.4066186547279358,0.789690375328064,-0.12663385272026062,0.2995964288711548,0.7656073570251465,-0.05013175681233406,0.44261592626571655,0.8342926502227783,-0.07606744021177292,0.42374151945114136,0.8530371785163879,-0.08070717006921768,0.3883090019226074,0.8412385582923889,-0.08862236142158508,0.2888253927230835,0.8427410125732422,-0.057299528270959854,0.4271675944328308,0.9013081789016724,-0.08096177130937576,0.4064848721027374,0.9141115546226501,-0.06762607395648956,0.3737725615501404,0.8973990082740784,-0.06033342331647873,0.2890314757823944,0.9205000400543213,-0.06980147212743759,0.4054528474807739,0.9562456011772156,-0.09308585524559021,0.3976458013057709,0.9550368785858154,-0.0917692705988884,0.3720662593841553,0.9392393827438354,-0.0890757143497467
1,0.2585921883583069,1.0210251808166504,-3.5009011867259687e-07,0.31751251220703125,0.9138220548629761,-0.021042196080088615,0.3747907876968384,0.7786622643470764,-0.0327959842979908,0.4041622281074524,0.6778729557991028,-0.04354306310415268,0.41007354855537415,0.5822526812553406,-0.05411982163786888,0.3479243516921997,0.7130185961723328,-0.036130085587501526,0.4851118326187134,0.7691662311553955,-0.06828031688928604,0.48812878131866455,0.8129577040672302,-0.08774563670158386,0.46274498105049133,0.8174730539321899,-0.10133768618106842,0.32729828357696533,0.7781102657318115,-0.045023489743471146,0.4806321859359741,0.8480396270751953,-0.06650017201900482,0.4648965299129486,0.8925315737724304,-0.07222600281238556,0.43288254737854004,0.8984442949295044,-0.08100142329931259,0.3171270787715912,0.8587307929992676,-0.05695626512169838,0.4587467610836029,0.9166153073310852,-0.08067382127046585,0.4405258297920227,0.9555268883705139,-0.07644470036029816,0.4143371880054474,0.9637491106987,-0.07597514986991882,0.3120627999305725,0.9450165033340454,-0.07177272439002991,0.442805677652359,0.9842058420181274,-0.09555768221616745,0.4669543504714966,1.0110936164855957,-0.09633836150169373,0.4765070080757141,1.0268173217773438,-0.09561634063720703
1,0.23069731891155243,1.0136677026748657,-4.958678232469538e-07,0.26583153009414673,0.8996495604515076,-0.015499094501137733,0.3491390645503998,0.7795541882514954,-0.026711851358413696,0.40893733501434326,0.6824700236320496,-0.037196412682533264,0.43385642766952515,0.5892041921615601,-0.0443393811583519,0.371878445148468,0.7414729595184326,-0.03057415969669819,0.5165530443191528,0.7828678488731384,-0.06102580204606056,0.4958568215370178,0.818260669708252,-0.07728579640388489,0.4516630172729492,0.8204466104507446,-0.0861363336443901,0.3710845112800598,0.8122032284736633,-0.037668533623218536,0.5155345797538757,0.8645725846290588,-0.05532006919384003,0.4780728220939636,0.8874933123588562,-0.05814805254340172,0.43226882815361023,0.8787657618522644,-0.06446802616119385,0.3715304434299469,0.8919865489006042,-0.04696998372673988,0.5010138750076294,0.9323028922080994,-0.06158851459622383,0.459789514541626,0.9538437724113464,-0.05263415351510048,0.41709911823272705,0.9476021528244019,-0.04920198768377304,0.3738887906074524,0.9675670862197876,-0.05804767087101936,0.47609421610832214,0.9948511719703674,-0.06420465558767319,0.44724056124687195,1.008129358291626,-0.0552833266556263,0.40935808420181274,1.0051259994506836,-0.04984769597649574
1,0.3625451326370239,0.9754703640937805,-3.9809569329918304e-07,0.3920746445655823,0.8702547550201416,-0.01911788433790207,0.4551616907119751,0.7653381824493408,-0.03026084415614605,0.5081436634063721,0.6901518106460571,-0.039169635623693466,0.5419378280639648,0.6258282661437988,-0.04421425983309746,0.5106329917907715,0.7756234407424927,-0.03403492644429207,0.6107789874076843,0.8117256164550781,-0.0581807978451252,0.5999975204467773,0.8374370336532593,-0.07102563232183456,0.5637039542198181,0.8451370000839233,-0.07582740485668182,0.5146942734718323,0.8441323637962341,-0.03560807183384895,0.6198832392692566,0.8655184507369995,-0.047178901731967926,0.6004232168197632,0.8839486241340637,-0.045633457601070404,0.5598480105400085,0.8876779079437256,-0.04564238712191582,0.5139139890670776,0.9131790399551392,-0.039080433547496796,0.5980960130691528,0.9260199069976807,-0.04468480125069618,0.5811002850532532,0.9361433982849121,-0.0325448140501976,0.5496218800544739,0.9385586977005005,-0.025715297088027,0.5085340142250061,0.9749791026115417,-0.04475575312972069,0.5745620131492615,0.9772971868515015,-0.043822214007377625,0.5570334792137146,0.9825167655944824,-0.029473930597305298,0.5296133756637573,0.9840584397315979,-0.01943906769156456
1,0.3971115052700043,0.9657641649246216,-3.444488072545937e-07,0.42813703417778015,0.8609564900398254,-0.016115931794047356,0.486656129360199,0.7703378200531006,-0.028827857226133347,0.5368406772613525,0.6997008323669434,-0.039555855095386505,0.5641472339630127,0.634971559047699,-0.0457104854285717,0.5515061616897583,0.7878391146659851,-0.022573348134756088,0.6305120587348938,0.8262965679168701,-0.03950830549001694,0.6089938282966614,0.844961404800415,-0.04916055127978325,0.5735190510749817,0.8435739278793335,-0.052440229803323746,0.557757556438446,0.8569728136062622,-0.0222743209451437,0.6295276880264282,0.8826261758804321,-0.02494431473314762,0.6059097051620483,0.893596887588501,-0.02251255512237549,0.5689371228218079,0.8894118666648865,-0.0230067428201437,0.5566390156745911,0.9244189858436584,-0.023591062054038048,0.6138930916786194,0.9385185241699219,-0.022086048498749733,0.5933212637901306,0.9465052485466003,-0.009870307520031929,0.5617844462394714,0.9429525136947632,-0.004496973939239979,0.5516767501831055,0.9827696084976196,-0.02671295590698719,0.5994168519973755,0.9830507636070251,-0.020252902060747147,0.5783541798591614,0.9889998435974121,-0.004811299964785576,0.5529400110244751,0.9886428117752075,0.005440686829388142
1,0.4207499325275421,0.9501380920410156,-3.020720953372802e-07,0.4476662278175354,0.8464149236679077,-0.01485821045935154,0.49893468618392944,0.7585406303405762,-0.02831994742155075,0.5473687052726746,0.690412163734436,-0.03968973830342293,0.5759472846984863,0.6265468597412109,-0.04697319492697716,0.5640885829925537,0.7879490256309509,-0.02891290932893753,0.640627920627594,0.8182253241539001,-0.044955912977457047,0.6181376576423645,0.8299298882484436,-0.051964472979307175,0.5847294926643372,0.8273105025291443,-0.053865738213062286,0.5705994963645935,0.8622695207595825,-0.028613178059458733,0.6375535726547241,0.8789324760437012,-0.03187190368771553,0.6135526299476624,0.8847302198410034,-0.02771390974521637,0.5781352519989014,0.8831952810287476,-0.027241025120019913,0.5692241787910461,0.9296953678131104,-0.029070723801851273,0.6211670637130737,0.9373278021812439,-0.027485791593790054,0.6011362671852112,0.9423869848251343,-0.01419764757156372,0.5705380439758301,0.9407264590263367,-0.008638661354780197,0.5644551515579224,0.9853710532188416,-0.03105769492685795,0.606168806552887,0.9874216914176941,-0.02568713016808033,0.5867483615875244,0.9912214875221252,-0.011589759029448032,0.5626468062400818,0.9903180003166199,-0.00245305011048913
1,0.4580686092376709,0.946397066116333,-5.753715299761097e-07,0.4736267328262329,0.8186299800872803,-0.01760180853307247,0.5201191306114197,0.7292879223823547,-0.019210703670978546,0.572736382484436,0.6519027352333069,-0.018068619072437286,0.610572099685669,0.5896087884902954,-0.014311553910374641,0.6159601807594299,0.7580431699752808,0.011530914343893528,0.6345866918563843,0.7452037334442139,0.014825984835624695,0.6001456379890442,0.755439043045044,0.009074034169316292,0.5728568434715271,0.7678371667861938,0.004945564549416304,0.6306861639022827,0.8226953744888306,0.02188197337090969,0.642927348613739,0.8006691336631775,0.03062182292342186,0.6092876195907593,0.8017789125442505,0.021632134914398193,0.582761287689209,0.8147222995758057,0.010956727899610996,0.6263774633407593,0.8817176818847656,0.030800212174654007,0.6399658918380737,0.8539822697639465,0.03340795636177063,0.612004280090332,0.852790117263794,0.029334254562854767,0.589427649974823,0.8705747723579407,0.02481302246451378,0.6150859594345093,0.9295729994773865,0.03954163193702698,0.6250136494636536,0.9028002619743347,0.04288378730416298,0.606338381767273,0.9027255773544312,0.04868381470441818,0.5943488478660583,0.9151259064674377,0.053290899842977524
1,0.4927067756652832,0.9305617213249207,-5.29884687239246e-07,0.5012635588645935,0.8112213611602783,-0.01823609136044979,0.5456989407539368,0.7233449816703796,-0.025872662663459778,0.5977333784103394,0.6592810750007629,-0.028330648317933083,0.6320618391036987,0.6017870903015137,-0.028007054701447487,0.6604268550872803,0.7681288123130798,-0.014328599907457829,0.6328085660934448,0.744124174118042,-0.00012794576468877494,0.5994518399238586,0.7628567814826965,0.0058691357262432575,0.580146312713623,0.7817294597625732,0.006173224188387394,0.679767370223999,0.836085855960846,-0.004186776466667652,0.646724283695221,0.8096014261245728,0.014998269267380238,0.6192268133163452,0.8170400261878967,0.01455678790807724,0.5989393591880798,0.8357119560241699,0.005973074585199356,0.6771174073219299,0.8967612385749817,0.008326861076056957,0.6553424596786499,0.8669226169586182,0.022496849298477173,0.6336142420768738,0.8696151375770569,0.023758847266435623,0.6138142943382263,0.8855177164077759,0.017424995079636574,0.667965829372406,0.9457783102989197,0.020017296075820923,0.6574229001998901,0.9182865023612976,0.029062259942293167,0.6354261636734009,0.9159104228019714,0.036240193992853165,0.6186138391494751,0.9269711971282959,0.039419908076524734
1,0.4967342019081116,0.9469811320304871,-4.1007135109794035e-07,0.4854828119277954,0.8129874467849731,-0.007155630737543106,0.5363997220993042,0.7007859945297241,-0.00504059623926878,0.598978579044342,0.6217931509017944,0.002533798571676016,0.6400439143180847,0.576176643371582,0.011436322703957558,0.5892889499664307,0.7161773443222046,-0.005084984004497528,0.6509103178977966,0.7233096957206726,0.015221789479255676,0.6258113980293274,0.748502254486084,0.02871757000684738,0.5940871834754944,0.7517461180686951,0.03466640040278435,0.6211815476417542,0.7881878614425659,0.0020898880902677774,0.6719381213188171,0.7711837291717529,0.03109469823539257,0.6453360319137573,0.7814198136329651,0.040105752646923065,0.6145897507667542,0.7881025671958923,0.03726794198155403,0.6377778053283691,0.8585901856422424,0.011602714657783508,0.6769289374351501,0.8364030718803406,0.03642131760716438,0.6547282934188843,0.8435403108596802,0.04234438017010689,0.6284435391426086,0.8551965355873108,0.03770320490002632,0.6464305520057678,0.9190840125083923,0.021624717861413956,0.672638475894928,0.9022356271743774,0.04265377297997475,0.6547709703445435,0.9071675539016724,0.053615957498550415,0.6315919160842896,0.913445770740509,0.056432776153087616
1,0.5027285218238831,0.9159278869628906,-4.015686272396124e-07,0.5016534924507141,0.7913114428520203,0.02602008543908596,0.5465510487556458,0.697839081287384,0.02315790019929409,0.5993294715881348,0.6431621313095093,0.029248207807540894,0.6338074207305908,0.6052690744400024,0.037631887942552567,0.5440875291824341,0.7206920981407166,-0.09655136615037918,0.6308218240737915,0.7183735370635986,-0.08695677667856216,0.6252142786979675,0.7531183362007141,-0.055108442902565,0.6025165319442749,0.7666454315185547,-0.03344091773033142,0.5665378570556641,0.8058225512504578,-0.10480011999607086,0.671245813369751,0.7550264596939087,-0.08579087257385254,0.646129846572876,0.7771725058555603,-0.031359992921352386,0.6103099584579468,0.7951347827911377,-0.0004106811247766018,0.5918415188789368,0.8763738870620728,-0.10147310793399811,0.6811904311180115,0.8253365755081177,-0.06596820801496506,0.6474194526672363,0.8276446461677551,-0.0028459872119128704,0.6076890826225281,0.8332000374794006,0.02728983946144581,0.6098553538322449,0.929783821105957,-0.09604637324810028,0.6671566963195801,0.8907665014266968,-0.06683485954999924,0.6473745703697205,0.881047785282135,-0.02875816635787487,0.6189467906951904,0.8811120986938477,-0.008334226906299591
1,0.5068249702453613,0.9239588975906372,-5.123102937432122e-07,0.5055508613586426,0.787377655506134,0.0028527977410703897,0.5553909540176392,0.6999000310897827,0.010760705918073654,0.6032655835151672,0.6320675611495972,0.022632267326116562,0.6393101215362549,0.5765793919563293,0.0337718240916729,0.6612291932106018,0.7340001463890076,0.022166753187775612,0.6329072713851929,0.7172117233276367,0.07387818396091461,0.5949292778968811,0.7434156537055969,0.10089482367038727,0.5804668068885803,0.7613216638565063,0.11180994659662247,0.6874648332595825,0.8036525249481201,0.03493538871407509,0.6464778780937195,0.7798044681549072,0.09257356077432632,0.613551139831543,0.7881223559379578,0.09837241470813751,0.5954960584640503,0.8065119385719299,0.08796422183513641,0.686745285987854,0.8700483441352844,0.054147519171237946,0.6555739641189575,0.8406692147254944,0.10692773014307022,0.6250497102737427,0.8426432609558105,0.10448862612247467,0.6062831282615662,0.8603494167327881,0.08636666089296341,0.6807138919830322,0.9244005680084229,0.0753585547208786,0.6582943201065063,0.8959736227989197,0.11806409806013107,0.6325966119766235,0.8961243629455566,0.12922893464565277,0.6177412867546082,0.9093414545059204,0.1277998685836792
1,0.49970459938049316,0.9291662573814392,1.0193851318618385e-09,0.4834548830986023,0.8226287961006165,0.011163696646690369,0.5270054340362549,0.7234451174736023,0.017244242131710052,0.5917903184890747,0.6724048852920532,0.025050846859812737,0.6397141814231873,0.655897855758667,0.03323066607117653,0.5327866077423096,0.7269701957702637,0.0012962361797690392,0.6195264458656311,0.6933824419975281,0.011078077368438244,0.6327677965164185,0.7062593698501587,0.01714971847832203,0.6207095384597778,0.7111296653747559,0.01990080066025257,0.555412232875824,0.7971189618110657,-0.004822989925742149,0.661093533039093,0.7666193842887878,0.009276698343455791,0.6470445394515991,0.7811091542243958,0.01940193586051464,0.6128453612327576,0.7954952716827393,0.021281078457832336,0.5789092779159546,0.8701292872428894,-0.008261049166321754,0.6669352054595947,0.8451182246208191,0.014268633909523487,0.6460151672363281,0.8461098670959473,0.03257318213582039,0.6146392226219177,0.8460025191307068,0.0373212955892086,0.5960384011268616,0.9352185726165771,-0.011317744851112366,0.654068648815155,0.9135077595710754,0.014952790923416615,0.6388115882873535,0.9088867902755737,0.03747931122779846,0.6124181747436523,0.905417263507843,0.04795612767338753
1,0.5109506845474243,0.9273554086685181,-4.4863685388918384e-07,0.5030909180641174,0.788636326789856,0.006520136259496212,0.5525729656219482,0.6966460943222046,0.022392554208636284,0.6006865501403809,0.6311354637145996,0.04252662882208824,0.6363418102264404,0.5780234336853027,0.06086591258645058,0.6585665345191956,0.7246091365814209,0.04447323828935623,0.6237231492996216,0.714450478553772,0.10586050897836685,0.5876269340515137,0.7407718896865845,0.13224837183952332,0.5745869278907776,0.7574890851974487,0.14182248711585999,0.6869726181030273,0.7957746386528015,0.06035184860229492,0.6402849555015564,0.7721220850944519,0.12966381013393402,0.6083574891090393,0.7830784320831299,0.13389919698238373,0.5904619097709656,0.8028663992881775,0.12098215520381927,0.6845593452453613,0.8626879453659058,0.08238471299409866,0.6515141725540161,0.8342962861061096,0.14410646259784698,0.6195038557052612,0.8357861638069153,0.13968108594417572,0.6045613288879395,0.8579437732696533,0.1189599558711052,0.6793071031570435,0.9182398319244385,0.10655686259269714,0.6524859070777893,0.8906570076942444,0.15579083561897278,0.6253100037574768,0.8906539082527161,0.16713500022888184,0.6128140687942505,0.9029808640480042,0.16462814807891846
1,0.482988178730011,0.9434508085250854,-3.4724840247690736e-07,0.47990942001342773,0.8292075991630554,0.019906889647245407,0.5271966457366943,0.7291851043701172,0.03927552327513695,0.5931158065795898,0.6748419404029846,0.06031103804707527,0.6360505223274231,0.6590904593467712,0.08241827040910721,0.5545453429222107,0.7180253863334656,0.036248207092285156,0.6317391395568848,0.7127030491828918,0.06343048065900803,0.6271791458129883,0.7458962798118591,0.07520770281553268,0.6019915342330933,0.7601189613342285,0.08019673824310303,0.575472891330719,0.7842932343482971,0.035277727991342545,0.6591452360153198,0.7627891898155212,0.07289101928472519,0.6458449363708496,0.7861930727958679,0.08559110760688782,0.6178978085517883,0.7986379265785217,0.08597702533006668,0.5922682881355286,0.8556070327758789,0.03682940453290939,0.665144681930542,0.8406360149383545,0.07642931491136551,0.6465397477149963,0.8524838089942932,0.08883025497198105,0.6199291944503784,0.8591687679290771,0.08679356426000595,0.6049811244010925,0.9183956980705261,0.039583880454301834,0.6529922485351562,0.9018067121505737,0.07655729353427887,0.6427086591720581,0.9043476581573486,0.09469839930534363,0.6228030323982239,0.9051536917686462,0.09998641163110733
1,0.4997372627258301,0.9178513884544373,-4.758406362270762e-07,0.5010325908660889,0.7826317548751831,-0.006202072836458683,0.5488258004188538,0.6935824155807495,-0.0030708471313118935,0.6009219288825989,0.6239606142044067,0.0031049319077283144,0.6394466757774353,0.5690453052520752,0.009321977384388447,0.660602331161499,0.7284140586853027,0.0246068574488163,0.6248167753219604,0.714770495891571,0.06058797240257263,0.5842148661613464,0.7378904819488525,0.07581821829080582,0.5638952255249023,0.7611621618270874,0.08151884377002716,0.6868676543235779,0.8018523454666138,0.03605068847537041,0.6393247842788696,0.7801396250724792,0.07896643877029419,0.6071834564208984,0.786801278591156,0.07867266237735748,0.5881218910217285,0.8071718215942383,0.06776270270347595,0.6842613816261292,0.8707528114318848,0.0506625659763813,0.647068440914154,0.8406383395195007,0.08711180835962296,0.6184738874435425,0.8415528535842896,0.08299320191144943,0.6009295582771301,0.8609599471092224,0.06902431696653366,0.6746211051940918,0.9275601506233215,0.06591241806745529,0.6486034989356995,0.8996509909629822,0.09417039901018143,0.6225228309631348,0.9004108905792236,0.10266568511724472,0.6090512871742249,0.9142454266548157,0.10338862240314484
1,0.5171277523040771,0.9233265519142151,-2.355691179900532e-07,0.49124905467033386,0.7968211770057678,0.014560159295797348,0.5296041965484619,0.6948238015174866,0.0380268357694149,0.5902780890464783,0.6297833919525146,0.06408502161502838,0.6302223205566406,0.5878061056137085,0.09208017587661743,0.5884092450141907,0.700495719909668,0.0676785483956337,0.624359667301178,0.7140049338340759,0.11591953784227371,0.6068345308303833,0.7492808699607849,0.1372167468070984,0.5825329422950745,0.7602880001068115,0.14727896451950073,0.6177074313163757,0.7720401287078857,0.07940713316202164,0.6500017046928406,0.7676884531974792,0.1365119218826294,0.6307365298271179,0.7795881628990173,0.14985759556293488,0.6102098822593689,0.7893811464309692,0.14913836121559143,0.6320732831954956,0.8451977372169495,0.09290186315774918,0.6630337834358215,0.8329342603683472,0.14696526527404785,0.6372399926185608,0.8373094797134399,0.15816088020801544,0.6180688738822937,0.8464775681495667,0.15432731807231903,0.63807612657547,0.9030132293701172,0.1072053462266922,0.6612239480018616,0.8927668333053589,0.15663930773735046,0.6386619806289673,0.8926633596420288,0.1758131980895996,0.6181926131248474,0.8938421010971069,0.18135365843772888
1,0.5000388622283936,0.9133784770965576,-5.544192731576914e-07,0.5003739595413208,0.782398521900177,-0.0015709002036601305,0.5494565367698669,0.6944693326950073,0.004255056381225586,0.6007610559463501,0.6268504858016968,0.012958833947777748,0.6363121271133423,0.5728228688240051,0.022105956450104713,0.659289538860321,0.7294611930847168,0.02509615756571293,0.6354401111602783,0.7150912880897522,0.06314997375011444,0.597251832485199,0.7357578277587891,0.0800083577632904,0.5782824754714966,0.7536431550979614,0.08599548786878586,0.6864973902702332,0.8004498481750488,0.03512566536664963,0.6467340588569641,0.7801861763000488,0.07981990277767181,0.6152458190917969,0.7865251302719116,0.08131163567304611,0.5967350006103516,0.804921567440033,0.07132019847631454,0.6853839755058289,0.867615282535553,0.049110811203718185,0.6548139452934265,0.8416584730148315,0.08729376643896103,0.6291937232017517,0.841697096824646,0.08460299670696259,0.6108319163322449,0.859266996383667,0.0713418498635292,0.6759927272796631,0.9238114356994629,0.06423600018024445,0.6526458263397217,0.8975387811660767,0.09539895504713058,0.6304025053977966,0.8973557949066162,0.10570717602968216,0.6171823740005493,0.9103865623474121,0.10739044845104218
1,0.5079326629638672,0.9158406257629395,-2.0842307435486873e-07,0.5015479922294617,0.7888702154159546,0.013771907426416874,0.5423600673675537,0.6894633769989014,0.03877446800470352,0.5975052714347839,0.6240563988685608,0.06673350185155869,0.6342387795448303,0.5794249773025513,0.096518874168396,0.5792022347450256,0.7102208733558655,0.0714673176407814,0.6302089095115662,0.7143778800964355,0.12269728630781174,0.6189744472503662,0.7479600310325623,0.1499980092048645,0.5967799425125122,0.7613402605056763,0.1662984937429428,0.6007456183433533,0.7823278307914734,0.08604322373867035,0.6535950899124146,0.7607426047325134,0.14687561988830566,0.6357184052467346,0.7730429768562317,0.16289351880550385,0.612835168838501,0.7867965698242188,0.16607214510440826,0.6146136522293091,0.8483989834785461,0.10180387645959854,0.6632157564163208,0.81468665599823,0.1581176072359085,0.6437060832977295,0.8245518803596497,0.16676993668079376,0.6242393851280212,0.835355818271637,0.16285103559494019,0.6245594024658203,0.8962701559066772,0.11881829053163528,0.6603016257286072,0.8633557558059692,0.1700202077627182,0.6474968194961548,0.8663719892501831,0.18745234608650208,0.6307964324951172,0.8716766834259033,0.1923060119152069
