type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,0.7387114763259888,0.5045393705368042,-4.262476522853831e-07,0.7207109332084656,0.5780166387557983,-0.021580638363957405,0.6914372444152832,0.6521257758140564,-0.038750145584344864,0.6747182607650757,0.7116168737411499,-0.05561768636107445,0.6680799722671509,0.7587203979492188,-0.06817577034235,0.5997921228408813,0.6060596704483032,-0.01723148673772812,0.6131078004837036,0.6392636299133301,-0.04246364161372185,0.6544950008392334,0.6155912280082703,-0.05615180358290672,0.6592591404914856,0.5998018980026245,-0.06387725472450256,0.5893681049346924,0.5594901442527771,-0.01912088692188263,0.6162826418876648,0.5917934775352478,-0.04286816343665123,0.6585633754730225,0.5723348259925842,-0.04562918841838837,0.6550725102424622,0.5620088577270508,-0.04478494077920914,0.5939034819602966,0.5108256936073303,-0.02508016861975193,0.613717794418335,0.539219319820404,-0.046899598091840744,0.652509331703186,0.5285796523094177,-0.03780164569616318,0.6496900916099548,0.5197370052337646,-0.02883506380021572,0.6049491167068481,0.4641321301460266,-0.0337061807513237,0.6077075004577637,0.48217788338661194,-0.04313027113676071,0.6348796486854553,0.48334750533103943,-0.03351455554366112,0.6361638307571411,0.47664910554885864,-0.02421705611050129
0,0.25116676092147827,0.5679278373718262,-2.964368661650951e-07,0.28534096479415894,0.6403921842575073,-0.017129525542259216,0.33456742763519287,0.7058911919593811,-0.028241410851478577,0.3789403438568115,0.7530685663223267,-0.03964902088046074,0.4119913876056671,0.794324517250061,-0.04756247252225876,0.41739463806152344,0.6286203265190125,-0.005412192549556494,0.4110988974571228,0.6816284656524658,-0.028453554958105087,0.3675430119037628,0.6770418286323547,-0.043536994606256485,0.34823891520500183,0.6614223122596741,-0.05130472406744957,0.42189842462539673,0.5814944505691528,-0.007074374705553055,0.3989381492137909,0.6346561312675476,-0.02668691799044609,0.3517143130302429,0.6332588195800781,-0.03276072070002556,0.3376014828681946,0.6194919943809509,-0.0338221937417984,0.41241219639778137,0.535912036895752,-0.012603765353560448,0.39102354645729065,0.5856732726097107,-0.03324062377214432,0.347440242767334,0.5885735154151917,-0.027878664433956146,0.3345637619495392,0.5777616500854492,-0.019715070724487305,0.3953798711299896,0.49133849143981934,-0.019947469234466553,0.3870595097541809,0.5301508903503418,-0.03133546933531761,0.357526957988739,0.5443140268325806,-0.0234001986682415,0.3462631106376648,0.541597843170166,-0.01326879020780325
0,0.7407544851303101,0.5227961540222168,-4.0735034190220176e-07,0.7236190438270569,0.5984528660774231,-0.017303552478551865,0.6933268904685974,0.6698853373527527,-0.03117101453244686,0.6758777499198914,0.7231977581977844,-0.04554601386189461,0.6665193438529968,0.7636483907699585,-0.05567267909646034,0.5994423031806946,0.6145612597465515,-0.006510456092655659,0.6141029596328735,0.6644603610038757,-0.03366413712501526,0.6526012420654297,0.6410745978355408,-0.051312725991010666,0.6589409112930298,0.6192331314086914,-0.0609900988638401,0.5907316207885742,0.5725426077842712,-0.0101401312276721,0.6184641718864441,0.6193162202835083,-0.03500384837388992,0.6593313813209534,0.5969271063804626,-0.03974110260605812,0.656471312046051,0.5772361755371094,-0.03936325013637543,0.5964668393135071,0.5276188850402832,-0.018367530778050423,0.617618203163147,0.5687591433525085,-0.0404660739004612,0.655704140663147,0.5558513402938843,-0.0305849090218544,0.6535504460334778,0.5384072065353394,-0.020305803045630455,0.609670102596283,0.48368483781814575,-0.029188070446252823,0.6129806637763977,0.5131562948226929,-0.0397878959774971,0.6400676369667053,0.5115570425987244,-0.0295962393283844,0.6426071524620056,0.4970950484275818,-0.018850740045309067
0,0.26561564207077026,0.5789706110954285,-4.2912083131341205e-07,0.29175782203674316,0.6441931128501892,-0.010953585617244244,0.32397738099098206,0.7050142288208008,-0.02269842103123665,0.35075879096984863,0.7381747961044312,-0.03691359981894493,0.37876975536346436,0.7574946880340576,-0.04797554388642311,0.42127466201782227,0.6463583707809448,0.004408780485391617,0.41489481925964355,0.697873592376709,-0.021353326737880707,0.37831544876098633,0.697056770324707,-0.04253203794360161,0.35262855887413025,0.6876585483551025,-0.05386381596326828,0.42574313282966614,0.6004835963249207,-0.0005394175532273948,0.4046937823295593,0.6534408330917358,-0.019126562401652336,0.36243486404418945,0.6515735387802124,-0.029816308990120888,0.3401155173778534,0.6444259285926819,-0.03447689861059189,0.4176810085773468,0.5561318397521973,-0.009286515414714813,0.3960704505443573,0.6052467823028564,-0.027369234710931778,0.35783880949020386,0.6091561317443848,-0.02654634788632393,0.3388127088546753,0.6035565137863159,-0.021916931495070457,0.40073511004447937,0.5129880309104919,-0.0200088731944561,0.3898957371711731,0.5543734431266785,-0.028508327901363373,0.3629113435745239,0.5665383338928223,-0.022571928799152374,0.34727150201797485,0.5635630488395691,-0.014528750441968441
0,0.7505476474761963,0.5338726043701172,-4.1712647202984954e-07,0.7279720902442932,0.6176712512969971,-0.022759633138775826,0.6957947015762329,0.6939770579338074,-0.03882160037755966,0.6814785599708557,0.7580699920654297,-0.05479153245687485,0.6736273169517517,0.8067013621330261,-0.0653061792254448,0.600425660610199,0.629149317741394,-0.0057076020166277885,0.6234058141708374,0.6931862235069275,-0.03380798175930977,0.6617065072059631,0.6632069945335388,-0.05291573703289032,0.663216233253479,0.6355616450309753,-0.06444288790225983,0.5892210006713867,0.5883440971374512,-0.0070940470322966576,0.6297109127044678,0.6489073038101196,-0.03615099564194679,0.6697160601615906,0.6169778108596802,-0.0433586984872818,0.6605257391929626,0.5892781615257263,-0.043977782130241394,0.5947521924972534,0.5461506843566895,-0.013937019743025303,0.6311247944831848,0.6002486944198608,-0.040051963180303574,0.6676919460296631,0.5804546475410461,-0.03175430744886398,0.6586126089096069,0.5565311908721924,-0.021362237632274628,0.6075758337974548,0.5075265765190125,-0.024178696796298027,0.6343950033187866,0.5483456254005432,-0.03628798574209213,0.6598066091537476,0.5434044003486633,-0.02908647619187832,0.6544317007064819,0.5249930620193481,-0.020437803119421005
0,0.2651519477367401,0.6102362275123596,-2.5887626975418243e-07,0.2958844304084778,0.6845859885215759,-0.01807141676545143,0.34827399253845215,0.7448413968086243,-0.029747983440756798,0.39243578910827637,0.787283182144165,-0.041254669427871704,0.4253743886947632,0.8284910917282104,-0.048509251326322556,0.4321165084838867,0.6704214811325073,-0.0068567246198654175,0.42592480778694153,0.7265552282333374,-0.03152373433113098,0.37900274991989136,0.724235475063324,-0.04574240371584892,0.35597923398017883,0.7095027565956116,-0.05276314541697502,0.4370764195919037,0.6222424507141113,-0.009089184924960136,0.41597774624824524,0.6847452521324158,-0.03244911879301071,0.36396634578704834,0.6837345957756042,-0.03745986521244049,0.34849607944488525,0.669075608253479,-0.03642221912741661,0.42716991901397705,0.5768904089927673,-0.01558392122387886,0.40599343180656433,0.6388709545135498,-0.038720980286598206,0.3607693314552307,0.6400941014289856,-0.03153587505221367,0.3495370149612427,0.6246018409729004,-0.02176031284034252,0.4089930057525635,0.5352353453636169,-0.024132661521434784,0.3964296877384186,0.5881422758102417,-0.037778373807668686,0.3646843433380127,0.5990004539489746,-0.029683133587241173,0.35560035705566406,0.5878679156303406,-0.019302774220705032
0,0.7468760013580322,0.5300244688987732,-4.161278752690123e-07,0.7308228611946106,0.6098700165748596,-0.02260858565568924,0.7020828723907471,0.6839335560798645,-0.03783535212278366,0.6863166093826294,0.7434208393096924,-0.052321117371320724,0.673166036605835,0.7848064303398132,-0.0609593465924263,0.60410475730896,0.6319746971130371,-0.008833076804876328,0.6243214011192322,0.690832793712616,-0.03747543692588806,0.6627132892608643,0.6594111919403076,-0.054785504937171936,0.668431282043457,0.6334000825881958,-0.06411419063806534,0.5911110043525696,0.590488851070404,-0.009251957759261131,0.6300219297409058,0.6464112401008606,-0.036343030631542206,0.6722438335418701,0.6153404712677002,-0.04141378402709961,0.6654983758926392,0.5922861695289612,-0.040927257388830185,0.5964330434799194,0.5453882813453674,-0.014860309660434723,0.6310232281684875,0.5951206684112549,-0.03907161206007004,0.669596791267395,0.5758739113807678,-0.029241833835840225,0.6640608906745911,0.5555037260055542,-0.018379617482423782,0.6104734539985657,0.5029767751693726,-0.023654337972402573,0.6343138813972473,0.5418956279754639,-0.03515176102519035,0.6606737375259399,0.5378298163414001,-0.027198906987905502,0.6574686169624329,0.5213242769241333,-0.01798677258193493
0,0.26975858211517334,0.6039416790008545,-4.221780329771718e-07,0.29711273312568665,0.6726085543632507,-0.017145676538348198,0.3361266851425171,0.7308626770973206,-0.030481379479169846,0.37034448981285095,0.7608544826507568,-0.044645458459854126,0.40167471766471863,0.7802493572235107,-0.053769323974847794,0.4321165680885315,0.6616182923316956,-0.0021636353339999914,0.42587918043136597,0.7214623093605042,-0.032157402485609055,0.38288089632987976,0.721527099609375,-0.050787974148988724,0.36005571484565735,0.7063520550727844,-0.059538066387176514,0.4358297884464264,0.6150414943695068,-0.005439527332782745,0.4139241576194763,0.6791834831237793,-0.03178476542234421,0.3626796007156372,0.6770513653755188,-0.039947621524333954,0.34866055846214294,0.6581371426582336,-0.040439072996377945,0.42649421095848083,0.5717995166778564,-0.013321573846042156,0.4045644998550415,0.6324521899223328,-0.03972519934177399,0.35780319571495056,0.6347674131393433,-0.03458079695701599,0.34657517075538635,0.6167802214622498,-0.024915508925914764,0.4089716970920563,0.5303401947021484,-0.023276325315237045,0.39735928177833557,0.5823554992675781,-0.036937154829502106,0.3654051423072815,0.5927363634109497,-0.028784846886992455,0.3560158312320709,0.5787180066108704,-0.017788821831345558
0,0.7490820288658142,0.5267693996429443,-4.0228604802905465e-07,0.7313034534454346,0.6037906408309937,-0.022680604830384254,0.7024839520454407,0.6768487095832825,-0.038517195731401443,0.6859269738197327,0.736754298210144,-0.05394380912184715,0.6750362515449524,0.7816997766494751,-0.06401421129703522,0.6063535213470459,0.625714898109436,-0.00785097386687994,0.6247413158416748,0.6790708303451538,-0.038389623165130615,0.662986695766449,0.6503112316131592,-0.05800289660692215,0.6709944009780884,0.6255949139595032,-0.06848771870136261,0.5941891074180603,0.5843884348869324,-0.00862940214574337,0.6300727128982544,0.6338447332382202,-0.03681287541985512,0.672369658946991,0.6055876016616821,-0.043324343860149384,0.6686026453971863,0.5843662023544312,-0.043587248772382736,0.5992158055305481,0.5396292805671692,-0.01488333847373724,0.6323899030685425,0.5831983685493469,-0.04017480090260506,0.6710577607154846,0.5657886266708374,-0.031851109117269516,0.6677019596099854,0.5475280284881592,-0.021655308082699776,0.612536609172821,0.4968878924846649,-0.02431369014084339,0.6346650123596191,0.5313353538513184,-0.03575417026877403,0.6610414385795593,0.5271577835083008,-0.0280466228723526,0.6590016484260559,0.5124788880348206,-0.019044073298573494
0,0.2686725854873657,0.6021778583526611,-2.9479670615728537e-07,0.29804399609565735,0.6746681928634644,-0.01752839982509613,0.3479391932487488,0.7382144927978516,-0.02835795097053051,0.3909797966480255,0.7802325487136841,-0.0394035279750824,0.42401111125946045,0.8191590309143066,-0.04691924527287483,0.42695966362953186,0.6606124639511108,-0.005589262116700411,0.42797720432281494,0.7136266231536865,-0.030416088178753853,0.3840906620025635,0.7134789824485779,-0.045448217540979385,0.36085203289985657,0.7014381289482117,-0.05249107629060745,0.4310413599014282,0.6140116453170776,-0.007706894539296627,0.4154907763004303,0.6735748648643494,-0.031586915254592896,0.36708658933639526,0.6746239066123962,-0.03932726010680199,0.34852227568626404,0.6600277423858643,-0.04001478850841522,0.4223163425922394,0.5684977769851685,-0.013834680430591106,0.4096507430076599,0.6247649788856506,-0.03929763287305832,0.3649923503398895,0.6296856999397278,-0.035130828619003296,0.34888169169425964,0.6169452667236328,-0.02614947408437729,0.40558966994285583,0.5246382355690002,-0.02146705985069275,0.403394490480423,0.5710390210151672,-0.037178266793489456,0.37124234437942505,0.5876846313476562,-0.029875513166189194,0.35645243525505066,0.5832477807998657,-0.019166970625519753
0,0.7514158487319946,0.5197300314903259,-5.141669703334628e-07,0.73595130443573,0.591149091720581,-0.023067105561494827,0.7057071924209595,0.6668151617050171,-0.03740481659770012,0.6883524060249329,0.7263665199279785,-0.051259204745292664,0.6746826171875,0.7715810537338257,-0.0595884807407856,0.6090559363365173,0.6155749559402466,-0.007792018353939056,0.6280226111412048,0.667050838470459,-0.039316657930612564,0.6667241454124451,0.640571653842926,-0.05757160112261772,0.6767559051513672,0.6163818836212158,-0.06621690094470978,0.5981948375701904,0.5746564865112305,-0.00809995736926794,0.6343299150466919,0.6218572854995728,-0.038310643285512924,0.6784381866455078,0.594796895980835,-0.04404488578438759,0.6749565005302429,0.5745728015899658,-0.042618025094270706,0.6024211645126343,0.5296152830123901,-0.014188654720783234,0.6353266835212708,0.5721684694290161,-0.04166393354535103,0.6743197441101074,0.5539137125015259,-0.03239326924085617,0.6695961356163025,0.5359713435173035,-0.020618271082639694,0.6144002079963684,0.4860154986381531,-0.0233740396797657,0.6354641914367676,0.517716109752655,-0.03681737184524536,0.6629957556724548,0.5137981176376343,-0.029215311631560326,0.6593910455703735,0.5003433227539062,-0.019637305289506912
0,0.27303260564804077,0.5870938897132874,-3.003183337568771e-07,0.2978067696094513,0.6559468507766724,-0.017367564141750336,0.33261924982070923,0.7165603637695312,-0.031097523868083954,0.3654347360134125,0.7499934434890747,-0.0455777607858181,0.39539623260498047,0.7729608416557312,-0.05675095319747925,0.4281392991542816,0.6474564075469971,-0.004867614712566137,0.4286159873008728,0.7032256126403809,-0.03240025043487549,0.391716331243515,0.7108799815177917,-0.05207621678709984,0.36390042304992676,0.7037996649742126,-0.06152541562914848,0.43346598744392395,0.6016465425491333,-0.007370246108621359,0.4148489236831665,0.6605485677719116,-0.03158801421523094,0.36919328570365906,0.6648940443992615,-0.0431235171854496,0.3460707664489746,0.6536287069320679,-0.04627000540494919,0.42502981424331665,0.5574184656143188,-0.01370436791330576,0.40610918402671814,0.613310694694519,-0.0381738618016243,0.36414027214050293,0.6203001141548157,-0.03744811937212944,0.3451080620288849,0.6096386909484863,-0.03086342103779316,0.40767642855644226,0.5134811401367188,-0.021770054474473,0.39904069900512695,0.5607967972755432,-0.03648378327488899,0.36849671602249146,0.5779712200164795,-0.030315110459923744,0.3525656759738922,0.5735182762145996,-0.02035827562212944
0,0.7714060544967651,0.4567703306674957,-5.905740749767574e-07,0.752733051776886,0.5261967182159424,-0.023657692596316338,0.7169742584228516,0.6020302176475525,-0.03617861866950989,0.6972225308418274,0.6670875549316406,-0.04782644659280777,0.690582275390625,0.7213823795318604,-0.05574792996048927,0.637329638004303,0.5509824156761169,-0.008941221050918102,0.6556559801101685,0.5839784145355225,-0.03486316651105881,0.6903901100158691,0.5593647360801697,-0.05156318470835686,0.6928724646568298,0.5400574207305908,-0.06149983033537865,0.6264842748641968,0.5063567757606506,-0.008675042539834976,0.6563773155212402,0.5349933505058289,-0.03362825885415077,0.6950465440750122,0.5171098709106445,-0.04020778462290764,0.6923162937164307,0.5017650127410889,-0.04214432090520859,0.6284234523773193,0.45903491973876953,-0.01333704125136137,0.6534895300865173,0.48500096797943115,-0.04005217179656029,0.6904128193855286,0.4773481786251068,-0.032932281494140625,0.6877659559249878,0.46486836671829224,-0.02394448220729828,0.6361817121505737,0.41452762484550476,-0.02050924487411976,0.6477630734443665,0.4328959584236145,-0.03510240465402603,0.6783310174942017,0.4336180090904236,-0.027529368177056313,0.681230366230011,0.4225315451622009,-0.01920713484287262
0,0.25196197628974915,0.5404906272888184,-3.1400395528180525e-07,0.2849390506744385,0.6115620136260986,-0.01694483682513237,0.3388289213180542,0.6763338446617126,-0.024863677099347115,0.38437262177467346,0.7166338562965393,-0.03264560177922249,0.4184906780719757,0.7499650120735168,-0.03662377968430519,0.4116627871990204,0.5983678102493286,-0.001247465144842863,0.41742292046546936,0.640247106552124,-0.021934974938631058,0.3726954758167267,0.6403815746307373,-0.034538548439741135,0.35248661041259766,0.6275948286056519,-0.0402887761592865,0.41399669647216797,0.552568256855011,-0.0018776326905936003,0.4046333134174347,0.5948218107223511,-0.01964174583554268,0.3556709587574005,0.6007582545280457,-0.024692324921488762,0.34052392840385437,0.5887962579727173,-0.024948516860604286,0.4038061797618866,0.5084902048110962,-0.0066666798666119576,0.3967818021774292,0.5495200157165527,-0.027051560580730438,0.3521142899990082,0.5583375692367554,-0.021453289315104485,0.33699631690979004,0.5466395020484924,-0.01292669028043747,0.38697606325149536,0.4652032256126404,-0.012975099496543407,0.3902883529663086,0.49830979108810425,-0.02480079047381878,0.36064937710762024,0.5145791172981262,-0.016632189974188805,0.34725406765937805,0.5098003149032593,-0.006307271309196949
0,0.7821661829948425,0.4329259395599365,-4.716674482097005e-07,0.7618554830551147,0.5040377378463745,-0.02432277612388134,0.7241594195365906,0.5777714252471924,-0.039436958730220795,0.7019588947296143,0.6417087912559509,-0.053474169224500656,0.6961194276809692,0.6954647302627563,-0.06326738744974136,0.6438404321670532,0.5270348787307739,-0.010654387064278126,0.6548454165458679,0.5605950355529785,-0.036396488547325134,0.6948736906051636,0.5365439653396606,-0.05319775268435478,0.700089693069458,0.5165677070617676,-0.06362827867269516,0.631911039352417,0.4821893870830536,-0.010539188981056213,0.6589681506156921,0.5123658776283264,-0.035769861191511154,0.700550377368927,0.49353447556495667,-0.04149537533521652,0.7003239393234253,0.4789155125617981,-0.04212843254208565,0.6338904500007629,0.4364069998264313,-0.015421059913933277,0.6590175628662109,0.46460193395614624,-0.039610330015420914,0.6977186799049377,0.45382747054100037,-0.03194534778594971,0.6976622939109802,0.44101792573928833,-0.02314065955579281,0.6423531174659729,0.39247435331344604,-0.02336452156305313,0.6610052585601807,0.4136565327644348,-0.035481005907058716,0.6898443102836609,0.4121391773223877,-0.02811063639819622,0.690466046333313,0.40151217579841614,-0.020171361044049263
0,0.24501627683639526,0.5302276611328125,-3.4292335726604506e-07,0.2827918529510498,0.5994017124176025,-0.0172252394258976,0.3375682234764099,0.6598631739616394,-0.02645157091319561,0.3837692141532898,0.6961923241615295,-0.03573950380086899,0.4182387888431549,0.7295633554458618,-0.041788194328546524,0.41109997034072876,0.5816300511360168,-0.004646937362849712,0.4117201864719391,0.6242538094520569,-0.026432568207383156,0.365585058927536,0.6230986714363098,-0.04028788208961487,0.3449975252151489,0.6099971532821655,-0.04726159945130348,0.41386550664901733,0.534641683101654,-0.005975055508315563,0.40069055557250977,0.5767253637313843,-0.025827854871749878,0.35112613439559937,0.5804061889648438,-0.03249187767505646,0.3345854580402374,0.5684295892715454,-0.033587746322155,0.40311428904533386,0.49070191383361816,-0.010973458178341389,0.39479053020477295,0.5277357697486877,-0.03333998844027519,0.3504548668861389,0.5360994935035706,-0.029186276718974113,0.33412110805511475,0.5260347127914429,-0.021244332194328308,0.3848020136356354,0.4476271867752075,-0.01737370528280735,0.38834482431411743,0.47137370705604553,-0.03192126005887985,0.3589267432689667,0.4940260052680969,-0.0249412190169096,0.34318220615386963,0.4986584782600403,-0.014834735542535782
0,0.7920961976051331,0.40968385338783264,-4.737742926863575e-07,0.7687272429466248,0.47943800687789917,-0.026244649663567543,0.730527400970459,0.5528884530067444,-0.04244916886091232,0.7075247764587402,0.6161038875579834,-0.05732141435146332,0.6994870901107788,0.6671841144561768,-0.06745077669620514,0.6429499983787537,0.4991658627986908,-0.010422383435070515,0.6524662375450134,0.534651517868042,-0.037551525980234146,0.6961171627044678,0.5139089822769165,-0.05489911139011383,0.7051929831504822,0.4958502948284149,-0.06466919183731079,0.6329779028892517,0.4544372856616974,-0.00898178480565548,0.6593838930130005,0.48538702726364136,-0.035277098417282104,0.7043693661689758,0.47109341621398926,-0.041360583156347275,0.7049779295921326,0.4593198001384735,-0.04129144921898842,0.6388686299324036,0.4093506336212158,-0.012871363200247288,0.663868248462677,0.43566033244132996,-0.03801461309194565,0.7032617926597595,0.42967286705970764,-0.03098185546696186,0.7031330466270447,0.41889190673828125,-0.021565692499279976,0.6512510180473328,0.3673948049545288,-0.019893767312169075,0.6663426160812378,0.385947048664093,-0.03191476687788963,0.6959011554718018,0.3878747820854187,-0.02414831519126892,0.6980300545692444,0.3791794776916504,-0.015115942806005478
0,0.2422383576631546,0.5134915113449097,-3.312647436359839e-07,0.27821052074432373,0.5829823017120361,-0.019800232723355293,0.33199015259742737,0.6418443322181702,-0.029644999653100967,0.3790254294872284,0.679763674736023,-0.03932948410511017,0.41475650668144226,0.7133523225784302,-0.045689936727285385,0.40380847454071045,0.5652233958244324,-0.003917675465345383,0.40628060698509216,0.600544810295105,-0.026177402585744858,0.36179354786872864,0.600196361541748,-0.04015030339360237,0.3411470055580139,0.5883781909942627,-0.04661094769835472,0.40637946128845215,0.519132137298584,-0.003305637277662754,0.3956182301044464,0.5542726516723633,-0.02358228527009487,0.34715455770492554,0.5599223971366882,-0.030119823291897774,0.32855021953582764,0.5512029528617859,-0.030574295669794083,0.39643993973731995,0.474581778049469,-0.006860756315290928,0.39171236753463745,0.5038623213768005,-0.03044581040740013,0.34714946150779724,0.5148548483848572,-0.02671394869685173,0.32712051272392273,0.5093684196472168,-0.01810227707028389,0.38016244769096375,0.43031013011932373,-0.011965267360210419,0.38769954442977905,0.44833797216415405,-0.02799648977816105,0.35757744312286377,0.47180551290512085,-0.021747378632426262,0.33839425444602966,0.47888731956481934,-0.01134317833930254
0,0.7911283373832703,0.39063185453414917,-4.4763785922441457e-07,0.7716788053512573,0.4581708014011383,-0.030243195593357086,0.7340182662010193,0.53315669298172,-0.04722348228096962,0.7101657390594482,0.5987516045570374,-0.060761403292417526,0.7043521404266357,0.652985155582428,-0.06894522160291672,0.6472843289375305,0.48590272665023804,-0.019651155918836594,0.6622698903083801,0.5031110644340515,-0.04291747510433197,0.7043666243553162,0.4848218858242035,-0.05482788011431694,0.708818256855011,0.47353917360305786,-0.062190309166908264,0.6379237174987793,0.43624478578567505,-0.01621309481561184,0.6683452129364014,0.45225945115089417,-0.0397556908428669,0.7120450735092163,0.4440317451953888,-0.04322060942649841,0.7092235088348389,0.439736932516098,-0.0429399311542511,0.645553708076477,0.387631893157959,-0.017388569191098213,0.6727066040039062,0.39987146854400635,-0.04106054827570915,0.7118270397186279,0.3994665741920471,-0.03236197680234909,0.709571123123169,0.3958660662174225,-0.02345351129770279,0.6595484614372253,0.34378504753112793,-0.021846553310751915,0.6782280206680298,0.35228270292282104,-0.0345299057662487,0.7093570828437805,0.35868826508522034,-0.027126232162117958,0.710224986076355,0.356283962726593,-0.019358515739440918
0,0.23836234211921692,0.492516428232193,-3.0099059245003446e-07,0.2740266025066376,0.5631207227706909,-0.01909312605857849,0.32946497201919556,0.6246369481086731,-0.028867851942777634,0.37693628668785095,0.6652330160140991,-0.03862205892801285,0.4133716821670532,0.7009336948394775,-0.04517384245991707,0.40122854709625244,0.542569637298584,-0.003361508948728442,0.4053822159767151,0.5820553302764893,-0.025875333696603775,0.3637583255767822,0.5829837918281555,-0.04111519083380699,0.34102359414100647,0.5707728266716003,-0.04849051684141159,0.40300410985946655,0.49737128615379333,-0.00329367583617568,0.39382004737854004,0.5350663065910339,-0.02400335669517517,0.3467317819595337,0.5417690873146057,-0.03127829730510712,0.32455840706825256,0.5337303280830383,-0.0320417657494545,0.39340683817863464,0.45446622371673584,-0.007470754906535149,0.3860973119735718,0.4870169758796692,-0.028863484039902687,0.3431282937526703,0.49704959988594055,-0.02474163845181465,0.3219718933105469,0.49101555347442627,-0.01631768047809601,0.37684619426727295,0.41240817308425903,-0.013612424954771996,0.37848618626594543,0.43599292635917664,-0.026721050962805748,0.3497396409511566,0.4543572664260864,-0.020376743748784065,0.3330264985561371,0.45605990290641785,-0.01070269662886858
0,0.7994025349617004,0.37639981508255005,-5.227458359513548e-07,0.7769874930381775,0.44363611936569214,-0.02612963877618313,0.7384024262428284,0.5164563655853271,-0.041176944971084595,0.7154871225357056,0.5801963806152344,-0.05411919578909874,0.7085893154144287,0.6338252425193787,-0.06224270164966583,0.6499093174934387,0.4625404179096222,-0.012684108689427376,0.6703031063079834,0.4805085361003876,-0.03788837417960167,0.7090814709663391,0.4642261564731598,-0.05279026925563812,0.7090456485748291,0.4508100748062134,-0.061895132064819336,0.6424000263214111,0.4136275053024292,-0.01184892002493143,0.6726824045181274,0.4276318848133087,-0.0373837910592556,0.7151777744293213,0.42188987135887146,-0.04256180673837662,0.712189257144928,0.4144761860370636,-0.04257490858435631,0.6498991250991821,0.3662446439266205,-0.015808308497071266,0.6787860989570618,0.37807121872901917,-0.040954429656267166,0.7157876491546631,0.38137584924697876,-0.03308199346065521,0.7109588384628296,0.3765745460987091,-0.023750407621264458,0.6632575392723083,0.324133038520813,-0.022779840975999832,0.6816596388816833,0.3320527672767639,-0.034361835569143295,0.7127500772476196,0.3407173454761505,-0.02612946927547455,0.7137559056282043,0.3372556269168854,-0.01753218285739422
0,0.23332512378692627,0.4791002869606018,-3.3821802958300395e-07,0.2689127027988434,0.5496006608009338,-0.018340736627578735,0.32594287395477295,0.6083685755729675,-0.027181919664144516,0.3729709982872009,0.6432023644447327,-0.03586118668317795,0.4074026048183441,0.679140567779541,-0.04159800335764885,0.39836400747299194,0.5276480913162231,-0.0031607490964233875,0.3968135714530945,0.5585237741470337,-0.025104591622948647,0.35361310839653015,0.5608544945716858,-0.041004158556461334,0.3279748857021332,0.5545527935028076,-0.048627305775880814,0.39986518025398254,0.47921958565711975,-0.002765342826023698,0.38470709323883057,0.5091967582702637,-0.021595828235149384,0.3389160633087158,0.51732337474823,-0.029257163405418396,0.3161487877368927,0.5137336254119873,-0.030796224251389503,0.3888043165206909,0.43491053581237793,-0.006399265490472317,0.37513142824172974,0.46115902066230774,-0.02523978054523468,0.33556511998176575,0.47259658575057983,-0.022360902279615402,0.3159797191619873,0.47093427181243896,-0.015757808461785316,0.37048909068107605,0.39344489574432373,-0.012041576206684113,0.3685905635356903,0.41149717569351196,-0.023413408547639847,0.34133365750312805,0.430359423160553,-0.017804069444537163,0.3258903920650482,0.4351029098033905,-0.009208118543028831
0,0.8009001016616821,0.35653358697891235,-4.4496974282992596e-07,0.7745750546455383,0.4257371723651886,-0.025367211550474167,0.7372874617576599,0.49600648880004883,-0.04199230298399925,0.7172188758850098,0.5598241090774536,-0.05650679022073746,0.7119581699371338,0.6147614121437073,-0.06639457494020462,0.6513930559158325,0.4501669406890869,-0.01786140166223049,0.6704109311103821,0.4656597375869751,-0.04143432900309563,0.711222767829895,0.4446094334125519,-0.05441500246524811,0.7167012095451355,0.4338668882846832,-0.06233112886548042,0.6428840756416321,0.4008590877056122,-0.0169853363186121,0.6748002171516418,0.41675928235054016,-0.039122696965932846,0.718094527721405,0.40588682889938354,-0.04258325695991516,0.7177004218101501,0.4001336991786957,-0.04293512552976608,0.6514785885810852,0.3514675199985504,-0.020214278250932693,0.6785191893577576,0.3655715584754944,-0.04193716496229172,0.7181695699691772,0.36455151438713074,-0.03319556266069412,0.718932032585144,0.36045536398887634,-0.02477722428739071,0.6677553653717041,0.3062857985496521,-0.026481514796614647,0.683064877986908,0.31702831387519836,-0.03693891316652298,0.7130355834960938,0.3239125609397888,-0.02827276661992073,0.7161944508552551,0.32039737701416016,-0.020071551203727722
